"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1544677256.A.39F#00245", "cloudeda    ", "我大嘴綠一定不是故意der", "12/13 14:02", "0"
"NBA#M.1544677256.A.39F#00246", "ginoc5566   ", "嘻嘻，氣噗噗跑來總版護航", "12/13 14:02", "0"
"NBA#M.1544677256.A.39F#00247", "cinlix      ", "這就是我無敵勇士的實力 一群嫩b", "12/13 14:03", "0"
"NBA#M.1544677256.A.39F#00248", "SelTek      ", "自己站不住腳就裝淡定哦?", "12/13 14:04", "0"
"NBA#M.1544677256.A.39F#00249", "funnyrain   ", "看了背號再看顏色 真的不意外 哈哈哈", "12/13 14:05", "0"
"NBA#M.1544677256.A.39F#00250", "frank8979   ", "噓", "12/13 14:05", "0"
"NBA#M.1544677256.A.39F#00251", "MidoriG     ", "前年廢KL，今年廢大V，真到了總決還要廢誰?", "12/13 14:06", "0"
"NBA#M.1544677256.A.39F#00252", "ge9487      ", "嘔嘔嘔嘔嘔嘔", "12/13 14:08", "0"
"NBA#M.1544677256.A.39F#00253", "alegoo      ", "去年算廢LBJ嗎  G1就插眼", "12/13 14:08", "0"
"NBA#M.1544677256.A.39F#00254", "kaitokid1214", "某迷又要說這是合理禁區碰撞", "12/13 14:09", "0"
"NBA#M.1544677256.A.39F#00255", "ZIMX        ", "幹髒死了", "12/13 14:09", "0"
"NBA#M.1544677256.A.39F#00256", "hulululu1297", "某Q要討拍滾回你們的版討 沒人想看護航的嘴臉", "12/13 14:09", "0"
"NBA#M.1544677256.A.39F#00257", "cloudsuper  ", "髒綠", "12/13 14:10", "0"
"NBA#M.1544677256.A.39F#00258", "firemm444   ", "還有可愛啊 不要忘了可愛", "12/13 14:11", "0"
"NBA#M.1544677256.A.39F#00259", "ImMACACO    ", "髒綠真的必噓", "12/13 14:12", "0"
"NBA#M.1544677256.A.39F#00260", "ken720331   ", "髒勇", "12/13 14:16", "0"
"NBA#M.1544677256.A.39F#00261", "kaitokid1214", "難怪嘴綠要求頂薪 看這攻擊力根本勇士一哥", "12/13 14:16", "0"
"NBA#M.1544677256.A.39F#00262", "zxc5512356  ", "噁心", "12/13 14:17", "0"
"NBA#M.1544677256.A.39F#00263", "su06su06    ", "還在護航，對啦拿冠軍打球髒都是對的", "12/13 14:17", "0"
"NBA#M.1544677256.A.39F#00264", "iwilltry    ", "勇士沒實力 就別老待在上位拉 哪年不是有懸念就打人", "12/13 14:18", "1"
"NBA#M.1544677256.A.39F#00265", "AL107       ", "可以，這很嘴綠", "12/13 14:19", "0"
"NBA#M.1544677256.A.39F#00266", "qwe80434    ", "超痛", "12/13 14:20", "0"
"NBA#M.1544677256.A.39F#00267", "BKBboys     ", "他叫超慘的QQ", "12/13 14:20", "0"
"NBA#M.1544677256.A.39F#00268", "bbs19890301 ", "打人還打球啊", "12/13 14:20", "0"
