"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1553176299.A.E7C#00167", "minkai      ", "多看比賽 不要只看box", "03/22 00:56", "0"
"NBA#M.1553176299.A.E7C#00168", "heveninferno", "這標題大概跟西洽戰鋼鍊差不多", "03/22 00:58", "0"
"NBA#M.1553176299.A.E7C#00169", "han10030079 ", "??", "03/22 01:00", "0"
"NBA#M.1553176299.A.E7C#00170", "r05066      ", "鄧黑取暖串", "03/22 01:00", "0"
"NBA#M.1553176299.A.E7C#00171", "outnow5566  ", "TD進聯盟後馬刺強20年你覺得呢?", "03/22 01:01", "0"
"NBA#M.1553176299.A.E7C#00172", "mario801    ", "廢到笑。", "03/22 01:03", "0"
"NBA#M.1553176299.A.E7C#00173", "bakedgrass  ", "有請SuperHateSpur", "03/22 01:04", "0"
"NBA#M.1553176299.A.E7C#00174", "maymay82407 ", "唉", "03/22 01:08", "0"
"NBA#M.1553176299.A.E7C#00175", "wheresdisco ", "乖 開學了", "03/22 01:12", "0"
"NBA#M.1553176299.A.E7C#00176", "limyeeshin  ", "歷史第一大前鋒輪得到東南亞黃猴子來品頭論足喔？", "03/22 01:14", "0"
"NBA#M.1553176299.A.E7C#00177", "KOEI56      ", "巔峰沒到全聯盟公認強隊，你跟我看的NBA不是同一個吧，當時幾乎年年都是冠軍呼聲高的，跟我說沒有！？", "03/22 01:15", "1"
"NBA#M.1553176299.A.E7C#00178", "KOEI56      ", "還有拿嘴綠來反串的更好笑 拿一個老人來比對年輕人", "03/22 01:17", "1"
"NBA#M.1553176299.A.E7C#00179", "quark       ", "你是今年開始看NBA嗎?", "03/22 01:19", "0"
"NBA#M.1553176299.A.E7C#00180", "KOEI56      ", "拿老馬來比還比較合理 至少老馬40歲時還可以跟年輕的TD KG硬肛", "03/22 01:19", "1"
"NBA#M.1553176299.A.E7C#00181", "ohnacl      ", "你戰錯人了", "03/22 01:22", "0"
"NBA#M.1553176299.A.E7C#00182", "zzzz5602    ", "連duncan都會被戰 哀", "03/22 01:29", "0"
"NBA#M.1553176299.A.E7C#00183", "Kanojyo     ", "可能不是史上最強大前 但絕對是前幾", "03/22 01:31", "0"
"NBA#M.1553176299.A.E7C#00184", "allan168861 ", "慘喔", "03/22 01:32", "0"
"NBA#M.1553176299.A.E7C#00185", "kingvernan  ", "你有資格評價他？笑死人", "03/22 01:35", "0"
"NBA#M.1553176299.A.E7C#00186", "Heights     ", "怎麼隔一段時間這種廢文就會出現一次咧", "03/22 01:45", "0"
"NBA#M.1553176299.A.E7C#00187", "STRO        ", "要反串拜託強一點，這篇完全是先射箭再畫靶", "03/22 01:49", "0"
"NBA#M.1553176299.A.E7C#00188", "RAY1203     ", "對 創世煉獄宇宙勇最強惹", "03/22 01:52", "0"
"NBA#M.1553176299.A.E7C#00189", "kc52316     ", "...", "03/22 01:55", "0"
"NBA#M.1553176299.A.E7C#00190", "eno03       ", "反串給你21分", "03/22 01:57", "0"
"NBA#M.1553176299.A.E7C#00191", "heartbroker ", "公沙小", "03/22 02:01", "0"
"NBA#M.1553176299.A.E7C#00192", "duncan320317", "微笑吃T你也敢嘴？", "03/22 02:01", "0"
"NBA#M.1553176299.A.E7C#00193", "dexcom      ", "小朋友懶得嗆 多唸點書吧", "03/22 02:14", "0"
"NBA#M.1553176299.A.E7C#00194", "jemmak629   ", "發這種文到底什麼心態 現實沒朋友嗎", "03/22 02:25", "0"
"NBA#M.1553176299.A.E7C#00195", "wayne64001  ", "所以當年準大四喜到底是不是算錯", "03/22 02:28", "0"
"NBA#M.1553176299.A.E7C#00196", "pikabear17  ", "？", "03/22 02:56", "0"
"NBA#M.1553176299.A.E7C#00197", "leo19841010 ", "菜比八發廢文", "03/22 02:59", "0"
"NBA#M.1553176299.A.E7C#00198", "nero0706    ", "好了啦", "03/22 03:09", "0"
"NBA#M.1553176299.A.E7C#00199", "sinben      ", "公三小啦幹", "03/22 03:12", "0"
"NBA#M.1553176299.A.E7C#00200", "qazxswptt   ", "沒錯 他的微笑在裁判心中評價太高", "03/22 03:24", "0"
"NBA#M.1553176299.A.E7C#00201", "william25520", "菜雞滾好嗎", "03/22 03:29", "0"
"NBA#M.1553176299.A.E7C#00202", "CapeNo5566  ", "嗯嗯嗯", "03/22 03:34", "0"
"NBA#M.1553176299.A.E7C#00203", "frank263    ", "菜", "03/22 03:51", "0"
"NBA#M.1553176299.A.E7C#00204", "nashill13   ", "奪冠就是正義阿，包裝一下隱惡揚善，過程誰在意？？", "03/22 04:13", "1"
"NBA#M.1553176299.A.E7C#00205", "kakasi987   ", "你4不4覺得他笑的你心裡發寒", "03/22 04:44", "0"
"NBA#M.1553176299.A.E7C#00206", "Geiwoyujie  ", "不要反串", "03/22 04:59", "0"
"NBA#M.1553176299.A.E7C#00207", "coffee112   ", "呵呵", "03/22 06:04", "0"
"NBA#M.1553176299.A.E7C#00208", "ly0824      ", "?", "03/22 06:52", "0"
"NBA#M.1553176299.A.E7C#00209", "supreme2430 ", "??", "03/22 07:00", "0"
"NBA#M.1553176299.A.E7C#00210", "asakapampers", "?", "03/22 07:27", "0"
"NBA#M.1553176299.A.E7C#00211", "yy810516    ", "數據仔", "03/22 07:29", "0"
"NBA#M.1553176299.A.E7C#00212", "nykah20     ", "馬刺因為得到Duncan強了20年！還需要什麼評價", "03/22 07:36", "0"
"NBA#M.1553176299.A.E7C#00213", "Stat14      ", "ㄏㄏㄏ", "03/22 07:37", "0"
"NBA#M.1553176299.A.E7C#00214", "BigShotBob  ", "廢文，推錯 噓回來 廢文一個", "03/22 07:45", "0"
"NBA#M.1553176299.A.E7C#00215", "tim8333     ", "酸Duncan... 怎會有這種心態...", "03/22 07:47", "0"
"NBA#M.1553176299.A.E7C#00216", "lanpuma     ", "成全你", "03/22 07:49", "0"
"NBA#M.1553176299.A.E7C#00217", "tim8333     ", "笑死 看就知道菜碧芭 看球沒幾年", "03/22 07:50", "0"
"NBA#M.1553176299.A.E7C#00218", "chimori     ", "擺明討噓", "03/22 07:56", "0"
"NBA#M.1553176299.A.E7C#00219", "hichunchs   ", "明明就是C整天PF", "03/22 08:08", "0"
