"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1548515766.A.4B3#00163", "lkrichard   ", "https//www.youtube.com/watch?v=SyLrnkWNVV0", "01/27 07:53", "0"
"NBA#M.1548515766.A.4B3#00164", "trewq22222  ", "問題從領先第二名7分變成一分啊", "01/27 07:57", "0"
"NBA#M.1548515766.A.4B3#00165", "vltw5v      ", "自己都說出重點了，扣掉罰球贏的分數瞬間少6分，還不知道自己胃口多好嗎", "01/27 08:00", "1"
"NBA#M.1548515766.A.4B3#00166", "hau7341     ", "廢話，都沒人敢碰你...", "01/27 08:05", "0"
"NBA#M.1548515766.A.4B3#00167", "twc8763     ", "最近被貼身包夾 那罰球數有少嗎?", "01/27 08:14", "0"
"NBA#M.1548515766.A.4B3#00168", "Sammingy    ", "打球真的很難看", "01/27 08:16", "0"
"NBA#M.1548515766.A.4B3#00169", "dtrock      ", "得了便宜還賣乖喔", "01/27 08:19", "0"
"NBA#M.1548515766.A.4B3#00170", "garlic2012  ", "讓他再拿一次mvp,也許明年優待取消就可正常化了。", "01/27 08:20", "0"
"NBA#M.1548515766.A.4B3#00171", "pcisfifa    ", "看過最無恥的球員", "01/27 08:33", "0"
"NBA#M.1548515766.A.4B3#00172", "ptt821105   ", "恬不知恥", "01/27 08:33", "0"
"NBA#M.1548515766.A.4B3#00173", "gadoma      ", "明明就超級在意被說買飯", "01/27 08:36", "0"
"NBA#M.1548515766.A.4B3#00174", "kevin77605  ", "波動賴", "01/27 08:39", "0"
"NBA#M.1548515766.A.4B3#00175", "penguinlord ", "有種東西叫出手數，curry比你少出手3.8次…", "01/27 08:50", "0"
"NBA#M.1548515766.A.4B3#00176", "funnyrain   ", "喔 好棒棒 幫主", "01/27 08:50", "0"
"NBA#M.1548515766.A.4B3#00177", "inshimmer   ", "推 幾年前雷霆雙哨更噁 哈登算小意思了", "01/27 08:52", "0"
"NBA#M.1548515766.A.4B3#00178", "thomas55    ", "討乞就是原罪啦", "01/27 08:52", "0"
"NBA#M.1548515766.A.4B3#00179", "necotume    ", "湖迷崩爽沒 針對哈登好一陣子了 證據貼出來也不看", "01/27 08:52", "0"
"NBA#M.1548515766.A.4B3#00180", "Ives20130   ", "人家常常第三節就打卡下班了，當然沒你高啊......", "01/27 08:57", "0"
"NBA#M.1548515766.A.4B3#00181", "hurosixth   ", "一分雨下起來", "01/27 08:59", "0"
"NBA#M.1548515766.A.4B3#00182", "CityHunter  ", "哈燈就是考試時作弊 老師裝作沒看到 只抓其他人作弊", "01/27 09:00", "1"
"NBA#M.1548515766.A.4B3#00183", "boygirlon   ", "沒人敢守他好嗎 很好意思說", "01/27 09:12", "0"
"NBA#M.1548515766.A.4B3#00184", "deweili     ", "掌握考試技巧XDD", "01/27 09:12", "0"
"NBA#M.1548515766.A.4B3#00185", "ken720331   ", "騙", "01/27 09:15", "0"
"NBA#M.1548515766.A.4B3#00186", "kobe770403  ", "哦", "01/27 09:41", "0"
"NBA#M.1548515766.A.4B3#00187", "CruiseTom   ", "噁", "01/27 09:51", "0"
"NBA#M.1548515766.A.4B3#00188", "Sabo5566    ", "邏輯可悲", "01/27 09:53", "0"
"NBA#M.1548515766.A.4B3#00189", "hwxiang     ", "果然是乞丐界的霸主，還是乞丐", "01/27 09:56", "0"
"NBA#M.1548515766.A.4B3#00190", "yun750104   ", "https//goo.gl/HQLPNJ  鬍子買飯複習，請看該文推文", "01/27 10:07", "0"
"NBA#M.1548515766.A.4B3#00191", "yun750104   ", "http//i.imgur.com/5e7wFty.gif，http//i.imgur.com/crm9taG.gifhttp//i.imgur.com/j905ptw.gif", "01/27 10:09", "0"
"NBA#M.1548515766.A.4B3#00192", "yun750104   ", "http//i.imgur.com/2TO62as.gif，http//i.imgur.com/TonWuNn.gif", "01/27 10:12", "0"
"NBA#M.1548515766.A.4B3#00193", "yun750104   ", "證據貼出來不知道飯粉怎看?一整個買到超噁心的境界", "01/27 10:14", "0"
"NBA#M.1548515766.A.4B3#00194", "yifu0717    ", "真香", "01/27 10:23", "0"
"NBA#M.1548515766.A.4B3#00195", "perfect64732", "吃屎", "01/27 10:29", "0"
