"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1506679296.A.B59#00046", "Iceascool", "讚 留言 分享", "09/29 23:01", "0"
"Boy-Girl#M.1506679296.A.B59#00047", "dd670905", "哈山小", "09/29 23:08", "0"
"Boy-Girl#M.1506679296.A.B59#00048", "sister4949", "這啥XD", "09/29 23:21", "0"
"Boy-Girl#M.1506679296.A.B59#00049", "kb81", "滾去甲板好嗎", "09/29 23:23", "0"
"Boy-Girl#M.1506679296.A.B59#00050", "hahalol", "讚 留言 分享", "09/29 23:44", "0"
"Boy-Girl#M.1506679296.A.B59#00051", "kobe8112", "不舒服.....", "09/29 23:51", "0"
"Boy-Girl#M.1506679296.A.B59#00052", "talesbb36", "jave如何", "09/29 23:59", "0"
"Boy-Girl#M.1506679296.A.B59#00053", "susanna026", "看不懂", "09/30 00:29", "0"
"Boy-Girl#M.1506679296.A.B59#00054", "tslf0125", "很像低能卡…", "09/30 00:35", "0"
"Boy-Girl#M.1506679296.A.B59#00055", "beef68", "第一個是三小 瞎子都看得出來你們在親啊靠 笑死", "09/30 00:53", "0"
"Boy-Girl#M.1506679296.A.B59#00056", "skob", "寶寶笑死但寶寶不說", "09/30 01:00", "0"
"Boy-Girl#M.1506679296.A.B59#00057", "husky36", "發文的意義？", "09/30 01:09", "0"
"Boy-Girl#M.1506679296.A.B59#00058", "francine", "。", "09/30 01:16", "0"
"Boy-Girl#M.1506679296.A.B59#00059", "seina005", "啾啾啾", "09/30 01:21", "0"
