"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560942819.A.50C#00104", "randolph80", "嗨內純汁擠 天涯羅碧琳", "42.0.70.105 06/19 20:56", "0"
"Gossiping#M.1560942819.A.50C#00105", "Joeng", "好委屈喔", "123.195.193.145 06/19 21:06", "0"
"Gossiping#M.1560942819.A.50C#00106", "hyde711034", "期待他滾落神壇的那一天", "111.185.250.47 06/19 21:11", "0"
"Gossiping#M.1560942819.A.50C#00107", "GALA256", "淦0糧真的一堆奇怪國家的韓粉", "39.8.9.33 06/19 21:13", "0"
"Gossiping#M.1560942819.A.50C#00108", "sicazu", "噁", "1.173.50.8 06/19 21:33", "0"
"Gossiping#M.1560942819.A.50C#00109", "a6263623", "幹 聽不下去", "42.77.79.230 06/19 21:40", "0"
"Gossiping#M.1560942819.A.50C#00110", "nayaya", "真噁心，都是they 你他媽會不會思考啊", "220.135.225.123 06/19 21:51", "0"
"Gossiping#M.1560942819.A.50C#00111", "purevision", "滾", "118.161.91.210 06/19 21:54", "0"
"Gossiping#M.1560942819.A.50C#00112", "fongyilee", "噁心！又丟臉啊！", "42.72.170.41 06/19 22:02", "0"
"Gossiping#M.1560942819.A.50C#00113", "Tmmontal", "可憐的高雄被癡漢盯上", "61.223.15.82 06/19 22:14", "0"
"Gossiping#M.1560942819.A.50C#00114", "THINKTAIWAN", "沒有人可以逼你 除非你自己", "218.164.13.62 06/19 22:34", "0"
"Gossiping#M.1560942819.A.50C#00115", "hill1", "都是別人要他選，你這麼沒主見啊", "123.192.50.182 06/19 22:34", "0"
"Gossiping#M.1560942819.A.50C#00116", "fmradio", "廢物 幹", "223.137.131.102 06/19 22:37", "0"
"Gossiping#M.1560942819.A.50C#00117", "maryegg", "好被動好委屈喔", "36.227.52.209 06/19 22:40", "0"
"Gossiping#M.1560942819.A.50C#00118", "ajie128", "柯出來韓就上，結論：柯糞吃屎啦幹", "1.161.28.215 06/19 22:41", "0"
"Gossiping#M.1560942819.A.50C#00119", "same01216", "幹 噁爛", "118.232.113.74 06/19 22:53", "0"
"Gossiping#M.1560942819.A.50C#00120", "WeAntiTVBS", "被動式的", "36.230.211.211 06/19 22:54", "0"
"Gossiping#M.1560942819.A.50C#00121", "jacky1205", "自己想選 就別牽拖到別人身上好嗎", "220.141.103.205 06/19 23:28", "0"
"Gossiping#M.1560942819.A.50C#00122", "oops66", "幹拎娘 又把責任推給別人 承認自己想選，好像會要他的命一樣 有夠無恥", "101.12.244.102 06/19 23:47", "0"
"Gossiping#M.1560942819.A.50C#00123", "etiennechiu", "幹你媽，好一個沒辦法，明明他自己想選得要命，講得好委屈", "1.200.208.179 06/20 00:19", "0"
"Gossiping#M.1560942819.A.50C#00124", "Jaygo5566", "古往今來最無恥的垃圾", "101.8.161.55 06/20 04:06", "0"
"Gossiping#M.1560942819.A.50C#00125", "twmarstw7758", "噁心", "223.140.97.147 06/20 18:29", "0"
