"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448440464.A.3CC#00172", "ozzielam", "支那噓", "11/26 23:32", "0"
"sex#M.1448440464.A.3CC#00173", "winnielin28", "欠噓", "11/27 00:24", "0"
"sex#M.1448440464.A.3CC#00174", "dieselptt", "Taiwan NO.1", "11/27 00:34", "0"
"sex#M.1448440464.A.3CC#00175", "abcd41256388", "好紅 只好跟", "11/27 00:41", "0"
"sex#M.1448440464.A.3CC#00176", "alongzon", "廢柴支那", "11/27 06:24", "0"
"sex#M.1448440464.A.3CC#00177", "seasonday", "乖，別吠", "11/27 08:24", "0"
"sex#M.1448440464.A.3CC#00178", "wenshian0916", "噓了", "11/27 08:29", "0"
"sex#M.1448440464.A.3CC#00179", "jorhsu", "高潮囉", "11/27 08:44", "0"
"sex#M.1448440464.A.3CC#00180", "lecker", "掰", "11/27 08:45", "0"
"sex#M.1448440464.A.3CC#00181", "daniel870527", "Taiwan no.1 China no.1992", "11/27 09:05", "0"
"sex#M.1448440464.A.3CC#00182", "madeinhell", "幹我好像看過新聞耶", "11/27 12:10", "0"
"sex#M.1448440464.A.3CC#00183", "wby0122", "垃圾", "11/27 14:55", "0"
"sex#M.1448440464.A.3CC#00184", "done1011", "咦", "11/27 14:59", "0"
"sex#M.1448440464.A.3CC#00185", "a860111", "畜生支那", "11/27 16:19", "0"
"sex#M.1448440464.A.3CC#00186", "eyln", "噓", "11/27 21:51", "0"
"sex#M.1448440464.A.3CC#00187", "sammai", "TAIWAN NO.1", "11/27 23:13", "0"
